5857;2528
5857;2530
5857;2532
5857;2534
5857;2535
5857;2537
5857;2539
5857;2541
5857;2542
5857;2543
5857;2544
5857;2545
5857;2546
5857;2552
5857;2554
5857;2555
5857;2557
5857;2559
5857;2561
5857;2563
5857;2564
5857;2580
5857;2582
5857;2585
5857;2586
5857;2589
5857;5135
5857;5137
5857;5572
5857;5573
5857;5622
5857;6152
5857;6289
5858;2932
5858;2940
5858;2950
5858;2961
5858;2963
5858;2974
5858;2977
5858;3052
5858;3056
5858;3057
5858;3058
5858;3066
5858;3067
5858;3069
5858;3070
5858;3071
5858;3072
5858;3074
5858;3076
5858;3079
5858;3082
5858;3089
5858;3092
5858;3094
5858;3101
5858;3105
5858;3107
5858;3108
5858;3109
5858;3110
5858;3112
5858;3113
5858;3115
5858;3303
5858;3310
5858;3311
5858;3312
5858;3313
5858;3314
5858;3315
5858;3316
5858;3318
5858;3319
5858;3323
5858;3326
5858;3327
5858;3346
5858;3347
5858;3348
5858;3349
5858;3359
5858;3360
5858;3361
5858;3362
5858;3364
5858;3365
5858;3440
5858;3441
5858;3443
5858;3444
5858;3445
5858;3455
5858;3456
5858;3457
5858;3458
5858;3459
5858;3460
5858;3463
5858;3464
5858;3471
5858;3472
5858;3474
5858;3475
5858;3476
5858;3478
5858;3491
5858;3499
5858;3500
5858;3501
5858;3509
5858;3510
5858;3511
5858;3761
5858;3771
5858;3774
5858;3776
5858;3777
5858;3803
5858;3810
5858;3847
5858;3854
5858;3857
5858;3860
5858;4675
5858;4676
5858;4678
5858;4679
5858;4680
5858;4687
5858;4689
5858;4691
5858;4692
5858;4712
5858;4713
5858;4723
5858;4724
5858;4727
5858;4728
5858;4730
5858;4731
5858;4732
5858;4735
5858;4736
5858;4737
5858;4743
5858;4744
5858;4745
5858;4746
5858;4748
5858;4750
5858;4765
5858;4766
5858;4768
5858;4769
5858;4902
5858;4913
5858;4914
5858;4916
5858;4925
5858;4926
5858;4929
5858;4930
5858;4931
5858;4932
5858;4934
5858;4936
5858;4937
5858;4942
5858;4961
5858;4969
5858;4973
5858;4974
5858;4977
5858;4978
5858;4979
5858;4980
5858;4981
5858;4983
5858;4984
5858;4992
5858;4995
5858;4996
5858;4999
5858;5012
5858;5013
5858;5014
5858;5146
5858;5168
5858;5169
5858;5170
5858;5171
5858;5252
5858;5416
5858;5561
5858;5582
5858;5664
5858;5667
5858;5668
5858;5671
5858;5715
5858;5774
5858;5880
5858;5881
5858;5903
5858;5922
5858;5982
5858;6014
5858;6015
5858;6016
5858;6018
5858;6065
5858;6097
5858;6110
5858;6158
5858;6179
5858;6182
5858;6183
5858;6196
5858;6291
5858;6299
5858;6396
5858;6501
5858;6520
5859;2931
5859;2939
5859;2941
5859;2949
5859;2960
5859;2964
5859;2973
5859;2975
5859;3052
5859;3056
5859;3057
5859;3058
5859;3066
5859;3067
5859;3069
5859;3070
5859;3071
5859;3073
5859;3075
5859;3077
5859;3082
5859;3091
5859;3101
5859;3105
5859;3107
5859;3108
5859;3109
5859;3110
5859;3112
5859;3113
5859;3115
5859;3123
5859;3303
5859;3310
5859;3311
5859;3312
5859;3313
5859;3314
5859;3315
5859;3316
5859;3318
5859;3319
5859;3323
5859;3326
5859;3327
5859;3346
5859;3347
5859;3348
5859;3349
5859;3359
5859;3360
5859;3361
5859;3362
5859;3364
5859;3365
5859;3440
5859;3441
5859;3443
5859;3444
5859;3445
5859;3455
5859;3456
5859;3457
5859;3458
5859;3459
5859;3460
5859;3463
5859;3464
5859;3471
5859;3472
5859;3474
5859;3475
5859;3476
5859;3478
5859;3491
5859;3499
5859;3500
5859;3501
5859;3509
5859;3510
5859;3511
5859;3759
5859;3760
5859;3762
5859;3773
5859;3778
5859;3779
5859;3782
5859;3786
5859;3787
5859;3804
5859;3807
5859;3808
5859;3811
5859;3814
5859;3848
5859;3855
5859;3856
5859;3859
5859;4675
5859;4676
5859;4678
5859;4679
5859;4680
5859;4687
5859;4689
5859;4691
5859;4692
5859;4712
5859;4713
5859;4723
5859;4724
5859;4727
5859;4728
5859;4730
5859;4731
5859;4732
5859;4735
5859;4736
5859;4737
5859;4743
5859;4744
5859;4745
5859;4746
5859;4748
5859;4750
5859;4765
5859;4766
5859;4768
5859;4769
5859;4902
5859;4913
5859;4914
5859;4916
5859;4925
5859;4926
5859;4929
5859;4930
5859;4931
5859;4932
5859;4934
5859;4936
5859;4937
5859;4942
5859;4961
5859;4969
5859;4973
5859;4974
5859;4977
5859;4978
5859;4979
5859;4980
5859;4981
5859;4983
5859;4984
5859;4992
5859;4995
5859;4996
5859;4999
5859;5012
5859;5013
5859;5014
5859;5146
5859;5168
5859;5169
5859;5170
5859;5171
5859;5223
5859;5224
5859;5226
5859;5252
5859;5416
5859;5546
5859;5562
5859;5582
5859;5664
5859;5667
5859;5668
5859;5671
5859;5715
5859;5774
5859;5880
5859;5881
5859;5922
5859;5982
5859;5983
5859;6014
5859;6015
5859;6016
5859;6018
5859;6065
5859;6097
5859;6110
5859;6124
5859;6158
5859;6179
5859;6182
5859;6183
5859;6196
5859;6291
5859;6299
5859;6396
5859;6520
5859;6542
5860;86
5860;87
5860;159
5860;161
5860;163
5860;164
5860;167
5860;168
5860;171
5860;172
5860;174
5860;212
5860;341
5860;342
5860;344
5860;4283
5860;4285
5860;4288
5860;4289
5860;4291
5860;4293
5860;4316
5860;4320
5860;4325
5860;4338
5860;4341
5860;4345
5860;4347
5860;4349
5860;5636
5860;5994
5860;6034
5861;84
5861;85
5861;88
5861;157
5861;158
5861;160
5861;162
5861;165
5861;166
5861;170
5861;173
5861;207
5861;213
5861;225
5861;340
5861;343
5861;4284
5861;4286
5861;4287
5861;4290
5861;4292
5861;4294
5861;4318
5861;4324
5861;4326
5861;4339
5861;4340
5861;4344
5861;4346
5861;5070
5861;5640
5861;6185
5861;6223
5864;3406
5864;3419
5864;3424
5864;3425
5864;3426
5864;3427
5864;3433
5864;3434
5864;3468
5864;3469
5864;3478
5864;3479
5864;3484
5864;3485
5864;3487
5864;3488
5864;3490
5864;3495
5864;3620
5864;3621
5864;3634
5864;3643
5864;3756
5864;3775
5864;3809
5864;3848
5864;3889
5864;4129
5864;4133
5864;5279
5864;5343
5864;5543
5864;5562
5864;5726
5864;5865
5864;5867
5864;5869
5864;6043
5864;6126
5864;6242
5865;3428
5865;3432
5865;3435
5865;3467
5865;3470
5865;3473
5865;3474
5865;3476
5865;3477
5865;3480
5865;3482
5865;3483
5865;3486
5865;3489
5865;3494
5865;3496
5865;3633
5865;3644
5865;3757
5865;3776
5865;3777
5865;3803
5865;3810
5865;3847
5865;3890
5865;4128
5865;4130
5865;4134
5865;5280
5865;5470
5865;5544
5865;5561
5865;5565
5865;5725
5865;5864
5865;5866
5865;5868
5865;5903
5865;6336
5866;4032
5866;4058
5866;4062
5866;4065
5866;4097
5866;4103
5866;4108
5866;4131
5866;4149
5866;4151
5866;4153
5866;4155
5866;4742
5866;4782
5866;4900
5866;4913
5866;4914
5866;4916
5866;4918
5866;4925
5866;4926
5866;4929
5866;4930
5866;4931
5866;4932
5866;4933
5866;4934
5866;4935
5866;4940
5866;4941
5866;4942
5866;4943
5866;4944
5866;4945
5866;4946
5866;4949
5866;4950
5866;4951
5866;4952
5866;4953
5866;4954
5866;4955
5866;4956
5866;4961
5866;4969
5866;4973
5866;4974
5866;5565
5866;5865
5866;5867
5866;5869
5866;5870
5866;5871
5866;5872
5866;5873
5866;5874
5866;5875
5866;5876
5866;5877
5866;5878
5866;5879
5866;5880
5866;5881
5866;5883
5866;5907
5866;6179
5866;6274
5866;6552
5870;1435
5870;1445
5870;1468
5870;1473
5870;1725
5870;1729
5870;1755
5870;1769
5870;1770
5870;1773
5870;1776
5870;1783
5870;1906
5870;1910
5870;1911
5870;1919
5870;1920
5870;1922
5870;1928
5870;1949
5870;1950
5870;1953
5870;1955
5870;1960
5870;2011
5870;2012
5870;2013
5870;2019
5870;2020
5870;2037
5870;2042
5870;2059
5870;2060
5870;2062
5870;2271
5870;2272
5870;2361
5870;2363
5870;2368
5870;2836
5870;2837
5870;2838
5870;2840
5870;2870
5870;2875
5870;2877
5870;2900
5870;2902
5870;2903
5870;2915
5870;2921
5870;2936
5870;2938
5870;2948
5870;2950
5870;3610
5870;3615
5870;3620
5870;3621
5870;3634
5870;3643
5870;3655
5870;3660
5870;3756
5870;3761
5870;3771
5870;3774
5870;3783
5870;3785
5870;5057
5870;5058
5870;5060
5870;5062
5870;5088
5870;5139
5870;5240
5870;5343
5870;5344
5870;5483
5870;5534
5870;5543
5870;5785
5870;6010
5870;6240
5870;6308
5870;6311
5870;6349
5871;1436
5871;1443
5871;1444
5871;1448
5871;1467
5871;1474
5871;1482
5871;1730
5871;1752
5871;1756
5871;1763
5871;1766
5871;1767
5871;1774
5871;1775
5871;1779
5871;1784
5871;1907
5871;1909
5871;1912
5871;1918
5871;1921
5871;1923
5871;1929
5871;1952
5871;1959
5871;1961
5871;2016
5871;2032
5871;2034
5871;2040
5871;2047
5871;2058
5871;2061
5871;2268
5871;2273
5871;2276
5871;2278
5871;2362
5871;2366
5871;2842
5871;2855
5871;2871
5871;2872
5871;2874
5871;2876
5871;2916
5871;2920
5871;3564
5871;3567
5871;3608
5871;3609
5871;3625
5871;3626
5871;3633
5871;3644
5871;3751
5871;3753
5871;3757
5871;3762
5871;3773
5871;5056
5871;5059
5871;5061
5871;5063
5871;5065
5871;5066
5871;5181
5871;5345
5871;5466
5871;5470
5871;5544
5871;5658
5871;5698
5871;6009
5871;6011
5871;6250
5871;6286
5871;6287
5871;6336
5871;6350
5871;6414
5871;6415
5871;6542
5872;1435
5872;1445
5872;1468
5872;1473
5872;1725
5872;1729
5872;1745
5872;1755
5872;1765
5872;1768
5872;1773
5872;1776
5872;1783
5872;1908
5872;1916
5872;1947
5872;1969
5872;2021
5872;2028
5872;2361
5872;2363
5872;2369
5872;2370
5872;2599
5872;2701
5872;2844
5872;2856
5872;2875
5872;2877
5872;2902
5872;2915
5872;2921
5872;3610
5872;3615
5872;3620
5872;3621
5872;3627
5872;3628
5872;3629
5872;3630
5872;3634
5872;3643
5872;3655
5872;3660
5872;5042
5872;5057
5872;5058
5872;5060
5872;5139
5872;5240
5872;5304
5872;5343
5872;5344
5872;5483
5872;5534
5872;5543
5872;5714
5872;5771
5872;5777
5872;5785
5872;6134
5872;6308
5872;6311
5873;2530
5873;2532
5873;2534
5873;2535
5873;2537
5873;2539
5873;2542
5873;2544
5873;2546
5873;2552
5873;2555
5873;2556
5873;2557
5873;2558
5873;2559
5873;2560
5873;2561
5873;2563
5873;2564
5873;2567
5873;2568
5873;2571
5873;2572
5873;2580
5873;2581
5873;2582
5873;2583
5873;2585
5873;2586
5873;2587
5873;2589
5873;2593
5873;2595
5873;2605
5873;5137
5873;5572
5873;5573
5873;5622
5873;6152
5873;6211
5873;6213
5873;6215
5878;4322
5878;4323
5878;4366
5878;4372
5878;4373
5878;4374
5878;4376
5878;4378
5878;4379
5878;4384
5878;4387
5878;4390
5878;4397
5878;4398
5878;4404
5878;4407
5878;4410
5878;4412
5878;4423
5878;4426
5878;4428
5878;4429
5878;4432
5878;4434
5878;4435
5878;4437
5878;4524
5878;4525
5878;4533
5878;4535
5878;4537
5878;4540
5878;4541
5878;5700
5878;5730
5878;5831
5878;5832
5878;5928
5878;5929
5878;6397
5879;910
5879;912
5879;916
5879;918
5879;922
5879;925
5879;928
5879;931
5879;950
5879;960
5879;981
5879;992
5879;994
5879;997
5879;1017
5879;1021
5879;1036
5879;1037
5879;1040
5879;1111
5879;1118
5879;1120
5879;1122
5879;1141
5879;1143
5879;1191
5879;1192
5879;1195
5879;1217
5879;1220
5879;1234
5879;1240
5879;1260
5879;1262
5879;1264
5879;1266
5879;1268
5879;1688
5879;1690
5879;1696
5879;1718
5879;1719
5879;1723
5879;1726
5879;1736
5879;1780
5879;1782
5879;1784
5879;1786
5879;1788
5879;1792
5879;2393
5879;2395
5879;2397
5879;2400
5879;2406
5879;2412
5879;2414
5879;2416
5879;2423
5879;2427
5879;2430
5879;2432
5879;2433
5879;2434
5879;2441
5879;2476
5879;2478
5879;2480
5879;2482
5879;2484
5879;2485
5879;2492
5879;2494
5879;2497
5879;2499
5879;2500
5879;2523
5879;2541
5879;2543
5879;2545
5879;2554
5879;2557
5879;2559
5879;2561
5879;2580
5879;2582
5879;2586
5879;5181
5879;5340
5879;5460
5879;5484
5879;5572
5879;5573
5879;5622
5879;5973
5879;6256
5879;6289
5879;6483
5879;6506
5880;915
5880;917
5880;923
5880;924
5880;927
5880;930
5880;949
5880;959
5880;962
5880;980
5880;993
5880;995
5880;998
5880;1018
5880;1020
5880;1022
5880;1039
5880;1110
5880;1117
5880;1121
5880;1138
5880;1142
5880;1190
5880;1193
5880;1194
5880;1219
5880;1233
5880;1243
5880;1261
5880;1263
5880;1265
5880;1267
5880;1269
5880;1686
5880;1689
5880;1711
5880;1715
5880;1717
5880;1720
5880;1735
5880;1781
5880;1783
5880;1785
5880;1787
5880;1789
5880;1790
5880;1791
5880;1801
5880;2394
5880;2396
5880;2400
5880;2405
5880;2413
5880;2415
5880;2422
5880;2424
5880;2428
5880;2429
5880;2431
5880;2432
5880;2433
5880;2435
5880;2477
5880;2481
5880;2483
5880;2486
5880;2493
5880;2496
5880;2498
5880;2500
5880;2519
5880;2542
5880;2544
5880;2546
5880;2552
5880;2555
5880;2563
5880;2564
5880;2585
5880;2589
5880;5145
5880;5618
5880;5694
5880;5773
5880;5783
5880;6152
5880;6266
5880;6400
5880;6446
5880;6482
5880;6494
5880;6505
5881;3283
5881;3285
5881;3294
5881;3298
5881;3302
5881;3349
5881;3356
5881;3361
5881;3362
5881;3364
5881;3373
5881;3376
5881;3378
5881;3380
5881;3387
5881;3402
5881;3419
5881;3423
5881;3432
5881;3435
5881;3438
5881;3620
5881;3621
5881;3634
5881;3643
5881;3756
5881;3775
5881;3809
5881;3848
5881;3889
5881;4045
5881;4048
5881;4053
5881;4636
5881;4638
5881;4648
5881;4664
5881;4667
5881;4695
5881;4697
5881;4698
5881;5279
5881;5343
5881;5543
5881;5562
5881;5726
5881;5865
5881;5911
5881;5984
5881;5986
5882;3293
5882;3295
5882;3297
5882;3299
5882;3348
5882;3351
5882;3357
5882;3359
5882;3360
5882;3365
5882;3374
5882;3375
5882;3377
5882;3379
5882;3381
5882;3383
5882;3386
5882;3401
5882;3420
5882;3433
5882;3434
5882;3437
5882;3439
5882;3633
5882;3644
5882;3757
5882;3776
5882;3777
5882;3803
5882;3810
5882;3847
5882;3890
5882;4046
5882;4047
5882;4052
5882;4637
5882;4639
5882;4665
5882;4666
5882;4694
5882;4696
5882;5051
5882;5280
5882;5470
5882;5544
5882;5561
5882;5565
5882;5725
5882;5864
5882;5884
5882;5903
5882;5985
5882;5987
5882;5992
5882;6336
5882;6551
5883;1660
5883;1666
5883;2180
5883;2199
5883;2202
5883;2217
5883;2220
5883;2224
5883;2316
5883;2317
5883;2319
5883;2320
5883;2324
5883;2326
5883;2331
5883;2333
5883;2334
5883;2340
5883;2342
5883;2349
5883;2350
5883;2351
5883;2793
5883;2875
5883;2877
5883;2906
5883;2908
5883;2909
5883;2914
5883;2915
5883;2979
5883;2984
5883;2987
5883;2994
5883;2995
5883;3008
5883;5057
5883;5058
5883;5082
5883;5120
5883;5123
5883;5139
5883;5344
5883;5420
5883;5496
5883;5682
5883;6001
5883;6189
5883;6356
5884;1659
5884;1663
5884;1665
5884;2174
5884;2176
5884;2181
5884;2200
5884;2203
5884;2218
5884;2219
5884;2221
5884;2304
5884;2310
5884;2311
5884;2315
5884;2318
5884;2332
5884;2335
5884;2345
5884;2874
5884;2876
5884;2894
5884;2896
5884;2897
5884;2900
5884;2907
5884;2916
5884;2981
5884;2983
5884;2990
5884;2992
5884;5056
5884;5066
5884;5419
5884;5651
5884;6190
5884;6328
5884;6430
5885;1660
5885;1666
5885;2189
5885;2201
5885;3532
5885;3544
5885;3562
5885;3567
5885;3608
5885;3609
5885;3610
5885;3615
5885;3620
5885;3621
5885;3634
5885;3643
5885;3756
5885;3775
5885;3809
5885;3848
5885;3889
5885;4900
5885;4913
5885;4914
5885;4925
5885;4929
5885;4931
5885;4932
5885;4934
5885;4940
5885;4943
5885;4945
5885;4950
5885;4952
5885;4953
5885;4955
5885;4961
5885;4969
5885;4973
5885;5241
5885;5242
5885;5243
5885;5245
5885;5279
5885;5343
5885;5543
5885;5562
5885;5726
5885;5865
5885;5867
5885;5869
5885;5871
5885;5873
5885;5875
5885;5877
5885;5879
5885;5881
5885;5907
5885;6001
5886;1500
5886;1504
5886;1511
5886;1522
5886;1525
5886;1528
5886;1531
5886;1533
5886;1563
5886;1581
5886;1582
5886;1601
5886;1613
5886;1615
5886;1620
5886;1630
5886;1631
5886;1653
5886;1656
5886;1658
5886;2071
5886;2074
5886;2102
5886;2103
5886;2110
5886;2113
5886;2152
5886;2154
5886;2164
5886;2169
5886;2173
5886;2187
5886;2207
5886;2209
5886;2213
5886;2214
5886;2215
5886;2226
5886;2299
5886;2301
5886;2312
5886;2313
5886;2314
5886;2316
5886;2321
5886;2324
5886;2327
5886;2351
5886;2353
5886;2354
5886;2358
5886;5288
5886;5490
5886;5495
5886;5496
5886;5840
5886;5888
5886;6249
5886;6252
5887;1660
5887;1666
5887;2189
5887;2201
5887;3406
5887;3419
5887;3424
5887;3425
5887;3426
5887;3427
5887;3433
5887;3434
5887;3468
5887;3469
5887;3478
5887;3479
5887;3484
5887;3485
5887;3487
5887;3488
5887;3490
5887;3495
5887;3532
5887;3544
5887;3562
5887;3567
5887;3608
5887;3609
5887;3610
5887;3615
5887;3620
5887;3621
5887;3634
5887;3643
5887;3756
5887;3775
5887;3809
5887;3848
5887;3889
5887;4129
5887;4133
5887;5241
5887;5242
5887;5243
5887;5245
5887;5279
5887;5343
5887;5543
5887;5562
5887;5726
5887;5865
5887;5867
5887;5869
5887;6001
5887;6043
5887;6126
5887;6242
5888;414
5888;2573
5888;2574
5888;2575
5888;2576
5888;2577
5888;2578
5888;2579
5888;2588
5888;2589
5888;2590
5888;2593
5888;2594
5888;2595
5888;2597
5888;2598
5888;2600
5888;2601
5888;2605
5888;2606
5888;3142
5888;3144
5888;3145
5888;3146
5888;3147
5888;3148
5888;3149
5888;3150
5888;3151
5888;3152
5888;3193
5888;3194
5888;3195
5888;4495
5888;4496
5888;4498
5888;4509
5888;4510
5888;4511
5888;4512
5888;4513
5888;4514
5888;4515
5888;4516
5888;4517
5888;4518
5888;4519
5888;4545
5888;4546
5888;4547
5888;4548
5888;4549
5888;4550
5888;4551
5888;4552
5888;4555
5888;4557
5888;4558
5888;4559
5888;4560
5888;4561
5888;4562
5888;4564
5888;4565
5888;4566
5888;4567
5888;4568
5888;4575
5888;4576
5888;4577
5888;4578
5888;4579
5888;4580
5888;4581
5888;4582
5888;4583
5888;4584
5888;4592
5888;4601
5888;5055
5888;5229
5888;5587
5888;5612
5888;6209
5888;6428
5888;6473
5889;920
5889;928
5889;931
5889;933
5889;942
5889;954
5889;961
5889;963
5889;968
5889;969
5889;971
5889;972
5889;981
5889;992
5889;994
5889;997
5889;1017
5889;1021
5889;1036
5889;1037
5889;1040
5889;1124
5889;1197
5889;1199
5889;1200
5889;1201
5889;1202
5889;1204
5889;1206
5889;1208
5889;1209
5889;1210
5889;1211
5889;1212
5889;1213
5889;1215
5889;1218
5889;1222
5889;1234
5889;1240
5889;1487
5889;1497
5889;1551
5889;1556
5889;1559
5889;1597
5889;1598
5889;1603
5889;1605
5889;1611
5889;1688
5889;1690
5889;1696
5889;1718
5889;1719
5889;1723
5889;1726
5889;1736
5889;1774
5889;1775
5889;1779
5889;1784
5889;5181
5889;5197
5889;5404
5889;5414
5889;5457
5889;5575
5889;5919
5889;6203
5889;6204
5889;6256
5889;6300
5889;6424
5889;6425
5889;6426
5889;6431
5890;932
5890;934
5890;935
5890;939
5890;940
5890;941
5890;946
5890;953
5890;955
5890;957
5890;964
5890;965
5890;967
5890;969
5890;971
5890;972
5890;982
5890;998
5890;1018
5890;1020
5890;1022
5890;1039
5890;1123
5890;1196
5890;1200
5890;1201
5890;1202
5890;1203
5890;1205
5890;1208
5890;1209
5890;1210
5890;1211
5890;1212
5890;1214
5890;1216
5890;1222
5890;1233
5890;1243
5890;1629
5890;1650
5890;1686
5890;1689
5890;1711
5890;1715
5890;1717
5890;1720
5890;1735
5890;1781
5890;1783
5890;1785
5890;1787
5890;1789
5890;1790
5890;1791
5890;1795
5890;1796
5890;2068
5890;2069
5890;2072
5890;2075
5890;5197
5890;5457
5890;5920
5890;5921
5890;6095
5890;6096
5890;6128
5890;6151
5890;6203
5890;6204
5890;6266
5890;6310
5891;832
5891;842
5891;843
5891;849
5891;851
5891;853
5891;864
5891;867
5891;868
5891;870
5891;874
5891;983
5891;986
5891;988
5891;989
5891;1001
5891;1008
5891;1010
5891;1011
5891;1025
5891;1027
5891;1033
5891;1042
5891;1043
5891;1046
5891;1321
5891;1625
5891;1630
5891;1669
5891;1674
5891;1687
5891;1690
5891;1696
5891;1718
5891;1719
5891;1723
5891;1726
5891;1736
5891;1780
5891;1782
5891;1784
5891;1786
5891;1788
5891;1792
5891;2074
5891;2076
5891;2079
5891;5181
5891;5329
5891;5453
5891;5456
5891;5755
5891;5757
5891;5839
5891;5840
5891;5842
5892;844
5892;847
5892;850
5892;852
5892;854
5892;863
5892;866
5892;869
5892;871
5892;875
5892;987
5892;990
5892;1000
5892;1002
5892;1012
5892;1032
5892;1041
5892;1044
5892;1045
5892;1543
5892;1544
5892;1548
5892;1554
5892;1555
5892;1574
5892;1590
5892;1592
5892;1606
5892;1670
5892;1671
5892;1672
5892;1673
5892;1686
5892;1689
5892;1711
5892;1715
5892;1717
5892;1720
5892;1735
5892;1781
5892;1783
5892;1785
5892;1787
5892;1789
5892;1790
5892;1791
5892;1795
5892;1796
5892;2067
5892;5142
5892;5162
5892;5193
5892;5194
5892;5415
5892;6021
5892;6063
5892;6233
5892;6391
5892;6433
5892;6500
5905;1288
5905;1294
5905;1298
5905;1305
5905;1315
5905;1725
5905;1729
5905;1750
5905;1755
5905;1765
5905;1781
5905;1783
5905;1785
5905;1787
5905;1789
5905;1790
5905;1791
5905;1801
5905;1869
5905;1872
5905;1873
5905;1879
5905;2454
5905;2456
5905;2467
5905;5042
5905;5581
5905;6127
5906;1289
5906;1295
5906;1299
5906;1306
5906;1314
5906;1730
5906;1747
5906;1751
5906;1752
5906;1756
5906;1764
5906;1766
5906;1780
5906;1782
5906;1784
5906;1786
5906;1788
5906;1792
5906;1870
5906;1874
5906;1880
5906;2455
5906;2457
5906;2462
5906;2465
5906;2466
5906;2473
5906;2474
5906;2475
5906;5181
5906;5198
5906;5340
5907;3468
5907;3469
5907;3478
5907;3479
5907;3487
5907;3488
5907;3490
5907;3495
5907;3509
5907;3511
5907;4129
5907;4133
5907;4683
5907;4686
5907;5865
5907;5867
5907;5869
5907;6172
5907;6447
5908;3332
5908;3334
5908;3343
5908;3344
5908;3353
5908;3371
5908;4013
5908;4014
5908;4017
5908;4018
5908;5565
5908;6145
5908;6537
5911;328
5911;331
5911;333
5911;335
5911;1289
5911;1295
5911;1299
5911;1306
5911;1314
5911;1730
5911;1747
5911;1751
5911;1752
5911;1756
5911;1764
5911;1766
5911;1780
5911;1782
5911;1784
5911;1786
5911;1788
5911;1792
5911;1870
5911;1874
5911;1880
5911;2379
5911;2385
5911;2388
5911;2389
5911;2391
5911;2398
5911;2403
5911;2404
5911;2408
5911;2410
5911;2419
5911;2421
5911;2436
5911;2438
5911;2443
5911;2445
5911;2447
5911;2449
5911;2451
5911;2455
5911;2457
5911;2460
5911;2462
5911;2464
5911;2466
5911;5181
5911;5198
5911;5340
5911;5473
5911;5853
5911;5938
5911;5942
5912;329
5912;330
5912;332
5912;334
5912;1288
5912;1294
5912;1298
5912;1305
5912;1315
5912;1725
5912;1729
5912;1750
5912;1755
5912;1765
5912;1781
5912;1783
5912;1785
5912;1787
5912;1789
5912;1790
5912;1791
5912;1801
5912;1869
5912;1872
5912;1873
5912;1879
5912;2378
5912;2386
5912;2387
5912;2390
5912;2392
5912;2399
5912;2402
5912;2407
5912;2409
5912;2411
5912;2417
5912;2418
5912;2420
5912;2437
5912;2440
5912;2442
5912;2444
5912;2446
5912;2448
5912;2450
5912;2454
5912;2456
5912;2459
5912;2461
5912;2463
5912;2467
5912;5042
5912;5581
5912;5943
5912;6061
5913;203
5913;2205
5913;2206
5913;2207
5913;2211
5913;2214
5913;2215
5913;2248
5913;2297
5913;2298
5913;2299
5913;2301
5913;2311
5913;2312
5913;2313
5913;2316
5913;2324
5913;2346
5913;2348
5913;2351
5913;2352
5913;2353
5913;2358
5913;2359
5913;2360
5913;2928
5913;2930
5913;2933
5913;2934
5913;2946
5913;2951
5913;2965
5913;2968
5913;2969
5913;2970
5913;3797
5913;3798
5913;3799
5913;3806
5913;3808
5913;3847
5913;3848
5913;3889
5913;3890
5913;4016
5913;5088
5913;5279
5913;5280
5913;5475
5913;5478
5913;5495
5913;5496
5913;5503
5913;5561
5913;5562
5913;5725
5913;5726
5913;6040
5914;312
5914;314
5914;317
5914;384
5914;389
5914;390
5914;394
5914;395
5914;399
5914;401
5914;406
5914;407
5914;411
5914;417
5914;418
5914;421
5914;432
5914;440
5914;443
5914;450
5914;453
5914;458
5914;462
5914;465
5914;466
5914;469
5914;470
5914;471
5914;482
5914;483
5914;485
5914;2504
5914;2516
5914;5231
5914;5778
5914;6045
5914;6046
5914;6094
5914;6293
5917;533
5917;545
5917;551
5917;737
5917;752
